Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.6283880171184023,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),247,0.6419400855920114,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),247,0.6312410841654779,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.6674242424242425,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),329,0.6583333333333333,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),329,0.6583333333333333,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.677445432497979,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),412,0.6653193209377526,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),412,0.6637025060630558,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.6805194805194805,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),494,0.6692640692640692,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),494,0.6554112554112554,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.6669776119402985,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),577,0.6651119402985075,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),577,0.5597014925373134,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.6737373737373737,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),659,0.6717171717171717,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),659,0.6696969696969697,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.7023153252480706,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),742,0.7023153252480706,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),742,0.6968026460859978,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.6945454545454546,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),824,0.6921212121212121,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),824,0.6836363636363636,0.7064887810794421,0.7064887810794421
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.04942037827943868,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4197681513117755,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.2830994508846858,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.38273116962645437,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.44580526638089407,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.4507042253521127,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.583918315252074,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6509253350350989,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.6841097638800255,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7845117845117845,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8067340067340067,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.8067340067340067,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8388017118402282,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.855206847360913,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.8045649072753209,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8727272727272727,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8825757575757576,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.878030303030303,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8860145513338723,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8852061438965239,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.8957154405820533,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.9064935064935065,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.9064935064935065,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.9030303030303031,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.9207089552238806,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.9225746268656716,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.9197761194029851,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.9313131313131313,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.9262626262626262,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.9292929292929293,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9338478500551268,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9316427783902976,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.9316427783902976,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9418181818181818,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9381818181818182,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.9393939393939394,0.9939357186173439,0.9939357186173439
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.07565588773642465,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.29347162904209884,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.29347162904209884,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.48377219840783836,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4488671157379057,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.5382731169626455,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6490108487555839,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6560306317804723,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.6636885768985322,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.705050505050505,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.7151515151515152,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.7077441077441078,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7353780313837375,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7417974322396577,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.7432239657631954,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.7613636363636364,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.7659090909090909,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.7606060606060606,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.7720291026677445,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7728375101050929,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.7704122877930477,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8025974025974026,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8095238095238095,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.806060606060606,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7947761194029851,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7975746268656716,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.7910447761194029,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8262626262626263,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8282828282828283,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.8202020202020202,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8059536934950385,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8037486218302095,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.8015435501653804,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.806060606060606,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8048484848484848,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.8084848484848485,0.9927228623408126,0.9927228623408126
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11409395973154363,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.09701037217815742,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.09640024405125076,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.1726883037354562,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.32455603184323334,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.3472137170851194,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.3841735800893427,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.40395660497766434,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.4639438417358009,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5548821548821549,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5676767676767677,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.569023569023569,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5492154065620543,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5442225392296719,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.5912981455064193,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6045454545454545,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6075757575757575,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),329,0.6227272727272727,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.6321746160064673,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6386418755052546,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),412,0.6289409862570736,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6493506493506493,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6528138528138528,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),494,0.6614718614718614,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6632462686567164,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6660447761194029,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),577,0.6604477611940298,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6747474747474748,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6767676767676768,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),659,0.6606060606060606,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6659316427783903,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6670341786108048,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),742,0.6615214994487321,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6412121212121212,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6436363636363637,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),824,0.6315151515151515,0.9957550030321407,0.7513644633110976
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09334960341671751,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.25808419768151314,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.25991458206223306,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.3515003061849357,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.45254133496631965,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.43723208818126147,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6132737715379707,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7089980855137205,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.7734524569240587,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8323232323232324,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8484848484848485,0.9939357186173439,0.992116434202547
1,FeatureSqueezing,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.8390572390572391,0.9939357186173439,0.992116434202547
